4668	10	9028
9028	10	4668
9169	10	2668
2668	10	9169
1817	10	2103
2103	10	1817
5712	10	12853
12853	10	5712
3174	10	10783
10783	10	3174
6005	10	10809
10809	10	6005
9389	10	9933
9933	10	9389
10414	10	14635
14635	10	10414
8631	10	14472
14472	10	8631
6557	10	10294
10294	10	6557
12198	10	14483
14483	10	12198
3905	10	8953
8953	10	3905
8953	10	10522
10522	10	8953
2962	10	7905
7905	10	2962
4827	10	12822
12822	10	4827
5616	10	9028
9028	10	5616
8103	10	12124
12124	10	8103
10798	10	2456
2456	10	10798
985	10	12693
12693	10	985
10624	10	11082
11082	10	10624
1580	10	6557
6557	10	1580
9028	10	13506
13506	10	9028
2522	10	10637
10637	10	2522
9028	10	9666
9666	10	9028
3927	10	12070
12070	10	3927
12730	10	2915
2915	10	12730
1153	10	14022
14022	10	1153
2162	10	5234
5234	10	2162
9734	10	14498
14498	10	9734
6557	10	6049
6049	10	6557
3019	10	11083
11083	10	3019
9389	10	13613
13613	10	9389
5407	10	7417
7417	10	5407
993	10	10062
10062	10	993
2950	10	14086
14086	10	2950
12198	10	3524
3524	10	12198
2816	10	8089
8089	10	2816
1009	10	6458
6458	10	1009
12161	10	11033
11033	10	12161
4618	10	2675
2675	10	4618
2529	10	9172
9172	10	2529
9028	10	15294
15294	10	9028
3595	10	15209
15209	10	3595
3239	10	1582
1582	10	3239
9389	10	14613
14613	10	9389
11539	10	7234
7234	10	11539
2148	10	2870
2870	10	2148
7282	10	9389
9389	10	7282
1731	10	10063
10063	10	1731
5396	10	9101
9101	10	5396
9028	10	14442
14442	10	9028
8631	10	10073
10073	10	8631
10581	10	15312
15312	10	10581
12527	10	1673
1673	10	12527
3301	10	14105
14105	10	3301
1527	10	7763
7763	10	1527
3512	10	9389
9389	10	3512
4548	10	14110
14110	10	4548
1832	10	9441
9441	10	1832
6766	10	9748
9748	10	6766
3573	10	6117
6117	10	3573
3840	10	8287
8287	10	3840
14231	10	14817
14817	10	14231
10637	10	14590
14590	10	10637
10798	10	12985
12985	10	10798
6496	10	9389
9389	10	6496
6405	10	8287
8287	10	6405
8612	10	10834
10834	10	8612
3467	10	9389
9389	10	3467
7295	10	14645
14645	10	7295
2677	10	10648
10648	10	2677
10798	10	4862
4862	10	10798
10125	10	14165
14165	10	10125
6355	10	9028
9028	10	6355
8213	10	3902
3902	10	8213
9389	10	10086
10086	10	9389
3171	10	8345
8345	10	3171
3470	10	6914
6914	10	3470
7273	10	9389
9389	10	7273
9043	10	11244
11244	10	9043
10546	10	14645
14645	10	10546
8351	10	6557
6557	10	8351
10102	10	12638
12638	10	10102
9655	10	13820
13820	10	9655
6557	10	8550
8550	10	6557
2162	10	8168
8168	10	2162
10142	10	10062
10062	10	10142
7789	10	10797
10797	10	7789
7417	10	10868
10868	10	7417
12599	10	13925
13925	10	12599
3104	10	4663
4663	10	3104
12141	10	11203
11203	10	12141
2813	10	11585
11585	10	2813
9389	10	10680
10680	10	9389
10446	10	12247
12247	10	10446
6005	10	10816
10816	10	6005
6557	10	14379
14379	10	6557
8612	10	13803
13803	10	8612
1057	10	2224
2224	10	1057
7254	10	2224
2224	10	7254
6557	10	9475
9475	10	6557
13925	10	13904
13904	10	13925
4746	10	7834
7834	10	4746
4713	10	6914
6914	10	4713
7417	10	2520
2520	10	7417
2629	10	6557
6557	10	2629
2999	10	11815
11815	10	2999
2230	10	14066
14066	10	2230
6557	10	12437
12437	10	6557
9151	10	12930
12930	10	9151
2985	10	6768
6768	10	2985
4768	10	7703
7703	10	4768
4675	10	15055
15055	10	4675
1275	10	2230
2230	10	1275
3927	10	8054
8054	10	3927
10798	10	10577
10577	10	10798
1720	10	6914
6914	10	1720
5136	10	12363
12363	10	5136
11080	10	13836
13836	10	11080
2817	10	3928
3928	10	2817
6557	10	14409
14409	10	6557
5201	10	1308
1308	10	5201
9207	10	9917
9917	10	9207
3236	10	8220
8220	10	3236
7417	10	8615
8615	10	7417
2162	10	6265
6265	10	2162
6248	10	6271
6271	10	6248
10863	10	1349
1349	10	10863
3594	10	5826
5826	10	3594
2511	10	8127
8127	10	2511
9482	10	10752
10752	10	9482
3944	10	15414
15414	10	3944
2102	10	10247
10247	10	2102
6592	10	14107
14107	10	6592
2162	10	3955
3955	10	2162
4687	10	10789
10789	10	4687
7417	10	14990
14990	10	7417
7228	10	9659
9659	10	7228
10452	10	5123
5123	10	10452
7417	10	15128
15128	10	7417
1020	10	1021
1021	10	1020
15146	10	15271
15271	10	15146
4860	10	12976
12976	10	4860
11364	10	12461
12461	10	11364
2230	10	5307
5307	10	2230
3424	10	1475
1475	10	3424
12964	10	13492
13492	10	12964
8089	10	12233
12233	10	8089
2974	10	4658
4658	10	2974
15169	10	13627
13627	10	15169
3142	10	9389
9389	10	3142
5222	10	14086
14086	10	5222
1594	10	7417
7417	10	1594
3595	10	12808
12808	10	3595
13925	10	10294
10294	10	13925
3587	10	8014
8014	10	3587
2105	10	2578
2578	10	2105
6885	10	9028
9028	10	6885
10581	10	10789
10789	10	10581
12412	10	12808
12808	10	12412
7453	10	12569
12569	10	7453
5650	10	6557
6557	10	5650
2066	10	9389
9389	10	2066
1720	10	9649
9649	10	1720
1182	10	14165
14165	10	1182
6496	10	10429
10429	10	6496
4903	10	11687
11687	10	4903
7417	10	13422
13422	10	7417
2820	10	9389
9389	10	2820
3587	10	6312
6312	10	3587
10446	10	14105
14105	10	10446
3275	10	14100
14100	10	3275
1078	10	9452
9452	10	1078
7886	10	11559
11559	10	7886
5853	10	15274
15274	10	5853
6596	10	13925
13925	10	6596
9969	10	4934
4934	10	9969
3543	10	3595
3595	10	3543
3308	10	4659
4659	10	3308
2887	10	7417
7417	10	2887
7417	10	3428
3428	10	7417
3933	10	10792
10792	10	3933
1755	10	2210
2210	10	1755
3927	10	13709
13709	10	3927
1247	10	9087
9087	10	1247
5666	10	9028
9028	10	5666
2107	10	10248
10248	10	2107
6708	10	9389
9389	10	6708
6069	10	7417
7417	10	6069
8941	10	14165
14165	10	8941
6557	10	14629
14629	10	6557
6557	10	6582
6582	10	6557
7434	10	9344
9344	10	7434
6557	10	8437
8437	10	6557
5401	10	8486
8486	10	5401
6469	10	7417
7417	10	6469
6354	10	12966
12966	10	6354
3382	10	7417
7417	10	3382
4055	10	9441
9441	10	4055
1556	10	4012
4012	10	1556
3424	10	13077
13077	10	3424
13657	10	5035
5035	10	13657
8387	10	11689
11689	10	8387
10249	10	13658
13658	10	10249
1795	10	13646
13646	10	1795
6557	10	10740
10740	10	6557
11094	10	11741
11741	10	11094
3415	10	15442
15442	10	3415
3852	10	12187
12187	10	3852
8624	10	3985
3985	10	8624
6726	10	9028
9028	10	6726
10798	10	2040
2040	10	10798
3351	10	3927
3927	10	3351
7417	10	2594
2594	10	7417
5951	10	12007
12007	10	5951
10798	10	13968
13968	10	10798
2151	10	9028
9028	10	2151
8089	10	10417
10417	10	8089
9486	10	14907
14907	10	9486
11780	10	12412
12412	10	11780
9452	10	11191
11191	10	9452
11298	10	14187
14187	10	11298
8471	10	13960
13960	10	8471
3445	10	8383
8383	10	3445
11570	10	4648
4648	10	11570
13544	10	15371
15371	10	13544
2482	10	10318
10318	10	2482
3325	10	9028
9028	10	3325
6551	10	10798
10798	10	6551
3424	10	8273
8273	10	3424
4945	10	9452
9452	10	4945
6005	10	9834
9834	10	6005
1278	10	6005
6005	10	1278
11187	10	12853
12853	10	11187
1297	10	2724
2724	10	1297
1673	10	2870
2870	10	1673
12661	10	13057
13057	10	12661
1120	10	8627
8627	10	1120
7417	10	15052
15052	10	7417
7350	10	12241
12241	10	7350
15355	10	15390
15390	10	15355
7263	10	13632
13632	10	7263
11289	10	6557
6557	10	11289
2842	10	6557
6557	10	2842
3363	10	9028
9028	10	3363
8322	10	9389
9389	10	8322
3035	10	9361
9361	10	3035
8503	10	15007
15007	10	8503
2155	10	9206
9206	10	2155
6627	10	9028
9028	10	6627
3451	10	10102
10102	10	3451
12049	10	14165
14165	10	12049
9389	10	12917
12917	10	9389
989	10	12863
12863	10	989
2815	10	9482
9482	10	2815
4945	10	8224
8224	10	4945
5201	10	9140
9140	10	5201
7263	10	8221
8221	10	7263
3586	10	6344
6344	10	3586
2154	10	9028
9028	10	2154
6935	10	15151
15151	10	6935
13925	10	10560
10560	10	13925
3125	10	10812
10812	10	3125
8237	10	13471
13471	10	8237
6557	10	13886
13886	10	6557
7417	10	13613
13613	10	7417
5201	10	2276
2276	10	5201
7350	10	14691
14691	10	7350
1469	10	11740
11740	10	1469
10252	10	12609
12609	10	10252
4707	10	6490
6490	10	4707
12223	10	13551
13551	10	12223
13903	10	13925
13925	10	13903
8221	10	11269
11269	10	8221
5803	10	7417
7417	10	5803
4389	10	9389
9389	10	4389
13827	10	9207
9207	10	13827
2986	10	3128
3128	10	2986
2162	10	3938
3938	10	2162
4273	10	5311
5311	10	4273
6264	10	7295
7295	10	6264
3424	10	12193
12193	10	3424
4304	10	9028
9028	10	4304
1219	10	7417
7417	10	1219
3596	10	10670
10670	10	3596
9917	10	13937
13937	10	9917
6592	10	8162
8162	10	6592
5278	10	9868
9868	10	5278
3969	10	9389
9389	10	3969
2162	10	4378
4378	10	2162
1720	10	15337
15337	10	1720
1004	10	9028
9028	10	1004
7417	10	13664
13664	10	7417
5259	10	5232
5232	10	5259
5144	10	8108
8108	10	5144
10664	10	11343
11343	10	10664
8239	10	1197
1197	10	8239
7001	10	9769
9769	10	7001
3424	10	6823
6823	10	3424
13773	10	8141
8141	10	13773
7417	10	2948
2948	10	7417
2818	10	2670
2670	10	2818
9320	10	10491
10491	10	9320
6557	10	4907
4907	10	6557
7417	10	4930
4930	10	7417
1132	10	6557
6557	10	1132
1748	10	12416
12416	10	1748
5127	10	9028
9028	10	5127
11637	10	10661
10661	10	11637
4658	10	8130
8130	10	4658
2051	10	9028
9028	10	2051
11082	10	11640
11640	10	11082
6506	10	9917
9917	10	6506
13906	10	2834
2834	10	13906
2664	10	4275
4275	10	2664
3402	10	3587
3587	10	3402
6963	10	6965
6965	10	6963
7417	10	10321
10321	10	7417
11639	10	15055
15055	10	11639
10798	10	5904
5904	10	10798
2475	10	2863
2863	10	2475
7315	10	13647
13647	10	7315
3035	10	6364
6364	10	3035
2882	10	12597
12597	10	2882
3583	10	3927
3927	10	3583
4904	10	2258
2258	10	4904
6078	10	7350
7350	10	6078
2244	10	5278
5278	10	2244
8590	10	10798
10798	10	8590
7290	10	14107
14107	10	7290
1673	10	2985
2985	10	1673
4618	10	7899
7899	10	4618
8631	10	12572
12572	10	8631
7417	10	11114
11114	10	7417
9028	10	13793
13793	10	9028
6557	10	15130
15130	10	6557
8612	10	14600
14600	10	8612
5278	10	7761
7761	10	5278
3401	10	3927
3927	10	3401
4015	10	14946
14946	10	4015
10373	10	11112
11112	10	10373
2069	10	9917
9917	10	2069
5429	10	9028
9028	10	5429
3574	10	12693
12693	10	3574
3035	10	8247
8247	10	3035
7417	10	14666
14666	10	7417
8437	10	9389
9389	10	8437
9194	10	11138
11138	10	9194
11741	10	12233
12233	10	11741
12369	10	12412
12412	10	12369
11057	10	4684
4684	10	11057
9226	10	10446
10446	10	9226
9481	10	14165
14165	10	9481
7273	10	7417
7417	10	7273
3198	10	3594
3594	10	3198
11269	10	9832
9832	10	11269
9028	10	12666
12666	10	9028
9115	10	2680
2680	10	9115
5278	10	10147
10147	10	5278
2118	10	6855
6855	10	2118
2562	10	4322
4322	10	2562
3585	10	8418
8418	10	3585
8482	10	11596
11596	10	8482
9389	10	14087
14087	10	9389
3594	10	15019
15019	10	3594
2664	10	4766
4766	10	2664
2950	10	13967
13967	10	2950
10301	10	12940
12940	10	10301
14640	10	14798
14798	10	14640
7417	10	12971
12971	10	7417
2863	10	7763
7763	10	2863
9734	10	15301
15301	10	9734
10655	10	12416
12416	10	10655
4002	10	2224
2224	10	4002
7263	10	12363
12363	10	7263
10449	10	14621
14621	10	10449
1037	10	3968
3968	10	1037
9482	10	13365
13365	10	9482
10240	10	10373
10373	10	10240
3424	10	6995
6995	10	3424
10798	10	1577
1577	10	10798
11741	10	14621
14621	10	11741
4059	10	5822
5822	10	4059
2148	10	11741
11741	10	2148
10798	10	15274
15274	10	10798
10740	10	1593
1593	10	10740
11677	10	14798
14798	10	11677
4079	10	14149
14149	10	4079
2882	10	5315
5315	10	2882
9389	10	13609
13609	10	9389
3402	10	9734
9734	10	3402
1280	10	14691
14691	10	1280
9028	10	13850
13850	10	9028
6831	10	13554
13554	10	6831
8139	10	13521
13521	10	8139
5953	10	13925
13925	10	5953
8072	10	10110
10110	10	8072
1009	10	11276
11276	10	1009
5223	10	5706
5706	10	5223
2866	10	7357
7357	10	2866
4854	10	9389
9389	10	4854
10812	10	12693
12693	10	10812
1556	10	14813
14813	10	1556
10863	10	5231
5231	10	10863
2276	10	8186
8186	10	2276
13703	10	5978
5978	10	13703
10063	10	4782
4782	10	10063
8631	10	13033
13033	10	8631
7810	10	11741
11741	10	7810
10863	10	6085
6085	10	10863
6083	10	8590
8590	10	6083
1275	10	2475
2475	10	1275
10251	10	13544
13544	10	10251
9389	10	11212
11212	10	9389
1758	10	12412
12412	10	1758
15245	10	7417
7417	10	15245
2815	10	10102
10102	10	2815
2817	10	12861
12861	10	2817
10661	10	11742
11742	10	10661
13925	10	4941
4941	10	13925
13361	10	5382
5382	10	13361
8631	10	9267
9267	10	8631
14015	10	10798
10798	10	14015
6770	10	2224
2224	10	6770
7417	10	12765
12765	10	7417
1234	10	6454
6454	10	1234
985	10	12685
12685	10	985
14086	10	14165
14165	10	14086
6343	10	13820
13820	10	6343
8612	10	7372
7372	10	8612
10251	10	10830
10830	10	10251
9917	10	15075
15075	10	9917
1080	10	9069
9069	10	1080
9028	10	13529
13529	10	9028
2612	10	11079
11079	10	2612
1801	10	8147
8147	10	1801
2652	10	7417
7417	10	2652
1095	10	3098
3098	10	1095
2118	10	2661
2661	10	2118
4806	10	14210
14210	10	4806
9028	10	8951
8951	10	9028
6908	10	10479
10479	10	6908
10863	10	2870
2870	10	10863
3540	10	11262
11262	10	3540
10812	10	12537
12537	10	10812
3174	10	14909
14909	10	3174
2808	10	12950
12950	10	2808
3036	10	4542
4542	10	3036
3595	10	9195
9195	10	3595
3948	10	15337
15337	10	3948
2112	10	7350
7350	10	2112
2280	10	5882
5882	10	2280
11076	10	15048
15048	10	11076
9028	10	10034
10034	10	9028
3036	10	3035
3035	10	3036
4401	10	9389
9389	10	4401
2155	10	3379
3379	10	2155
6041	10	9365
9365	10	6041
1280	10	3519
3519	10	1280
10787	10	11559
11559	10	10787
3036	10	2234
2234	10	3036
5925	10	6893
6893	10	5925
2567	10	9247
9247	10	2567
15262	10	15295
15295	10	15262
2879	10	8050
8050	10	2879
12246	10	7417
7417	10	12246
5658	10	10135
10135	10	5658
10407	10	7417
7417	10	10407
11094	10	14621
14621	10	11094
4548	10	10079
10079	10	4548
2105	10	2230
2230	10	2105
8211	10	8504
8504	10	8211
10062	10	13094
13094	10	10062
4873	10	7350
7350	10	4873
11568	10	14068
14068	10	11568
3424	10	11036
11036	10	3424
3174	10	8138
8138	10	3174
12142	10	9850
9850	10	12142
2162	10	11082
11082	10	2162
2118	10	3864
3864	10	2118
7417	10	11653
11653	10	7417
6264	10	14945
14945	10	6264
2843	10	7729
7729	10	2843
7338	10	12986
12986	10	7338
3424	10	6409
6409	10	3424
3028	10	8631
8631	10	3028
10102	10	10453
10453	10	10102
989	10	6388
6388	10	989
6364	10	9389
9389	10	6364
9389	10	11300
11300	10	9389
8263	10	15454
15454	10	8263
13827	10	6780
6780	10	13827
9918	10	2224
2224	10	9918
2642	10	6557
6557	10	2642
3122	10	4556
4556	10	3122
9389	10	9709
9709	10	9389
9028	10	12918
12918	10	9028
3424	10	13713
13713	10	3424
6697	10	13368
13368	10	6697
6525	10	8236
8236	10	6525
8146	10	9028
9028	10	8146
1292	10	3927
3927	10	1292
3519	10	10063
10063	10	3519
3585	10	10048
10048	10	3585
6994	10	9441
9441	10	6994
1247	10	11741
11741	10	1247
8631	10	15300
15300	10	8631
6264	10	6260
6260	10	6264
7417	10	2516
2516	10	7417
3588	10	12369
12369	10	3588
12021	10	12416
12416	10	12021
2162	10	12373
12373	10	2162
8631	10	12703
12703	10	8631
1817	10	8527
8527	10	1817
10652	10	7703
7703	10	10652
3324	10	11661
11661	10	3324
10798	10	1114
1114	10	10798
13889	10	9389
9389	10	13889
6557	10	14661
14661	10	6557
8612	10	11359
11359	10	8612
4058	10	5819
5819	10	4058
1020	10	7724
7724	10	1020
9028	10	13527
13527	10	9028
3914	10	14138
14138	10	3914
8179	10	11244
11244	10	8179
3197	10	9389
9389	10	3197
1020	10	15301
15301	10	1020
8141	10	8221
8221	10	8141
2156	10	4358
4358	10	2156
1315	10	15385
15385	10	1315
2210	10	12157
12157	10	2210
6320	10	9344
9344	10	6320
6557	10	10407
10407	10	6557
11267	10	2487
2487	10	11267
12934	10	12986
12986	10	12934
4618	10	12606
12606	10	4618
4658	10	14909
14909	10	4658
9494	10	8631
8631	10	9494
9028	10	13972
13972	10	9028
6557	10	10461
10461	10	6557
3948	10	10763
10763	10	3948
7686	10	10479
10479	10	7686
2879	10	10774
10774	10	2879
9028	10	12352
12352	10	9028
8050	10	2162
2162	10	8050
7263	10	8495
8495	10	7263
8596	10	13418
13418	10	8596
5163	10	14194
14194	10	5163
3098	10	12370
12370	10	3098
2206	10	14165
14165	10	2206
8050	10	5278
5278	10	8050
2520	10	9441
9441	10	2520
10798	10	4617
4617	10	10798
8221	10	12874
12874	10	8221
3019	10	11189
11189	10	3019
3879	10	8220
8220	10	3879
985	10	2661
2661	10	985
10339	10	1020
1020	10	10339
5748	10	8220
8220	10	5748
1009	10	4636
4636	10	1009
10863	10	1260
1260	10	10863
3596	10	14034
14034	10	3596
9994	10	12753
12753	10	9994
3033	10	13901
13901	10	3033
13925	10	4696
4696	10	13925
1273	10	2882
2882	10	1273
5286	10	9668
9668	10	5286
2537	10	9386
9386	10	2537
2155	10	5278
5278	10	2155
7417	10	11723
11723	10	7417
9846	10	5857
5857	10	9846
5804	10	2773
2773	10	5804
11274	10	8537
8537	10	11274
7904	10	14105
14105	10	7904
4904	10	14429
14429	10	4904
4659	10	12249
12249	10	4659
2708	10	9028
9028	10	2708
10362	10	10812
10812	10	10362
2805	10	9441
9441	10	2805
4675	10	10407
10407	10	4675
3596	10	12685
12685	10	3596
2945	10	9468
9468	10	2945
9486	10	12750
12750	10	9486
1009	10	7238
7238	10	1009
2105	10	6778
6778	10	2105
9931	10	9389
9389	10	9931
9389	10	12901
12901	10	9389
7417	10	13068
13068	10	7417
2162	10	14220
14220	10	2162
10479	10	10789
10789	10	10479
10635	10	14171
14171	10	10635
3585	10	12241
12241	10	3585
8599	10	12145
12145	10	8599
6005	10	12542
12542	10	6005
10063	10	12685
12685	10	10063
12205	10	12416
12416	10	12205
9941	10	4067
4067	10	9941
3424	10	12708
12708	10	3424
7417	10	15219
15219	10	7417
3424	10	1199
1199	10	3424
3596	10	10568
10568	10	3596
12474	10	2514
2514	10	12474
7336	10	14194
14194	10	7336
2870	10	10446
10446	10	2870
2544	10	12412
12412	10	2544
1009	10	13655
13655	10	1009
8162	10	14421
14421	10	8162
2550	10	9028
9028	10	2550
2539	10	3588
3588	10	2539
2118	10	13852
13852	10	2118
7921	10	10257
10257	10	7921
8287	10	13955
13955	10	8287
7417	10	6626
6626	10	7417
9734	10	10049
10049	10	9734
7417	10	7320
7320	10	7417
3236	10	8953
8953	10	3236
1278	10	4803
4803	10	1278
1593	10	10479
10479	10	1593
7263	10	11269
11269	10	7263
10339	10	7703
7703	10	10339
4548	10	2536
2536	10	4548
9389	10	11042
11042	10	9389
2162	10	14071
14071	10	2162
9441	10	12369
12369	10	9441
2819	10	4945
4945	10	2819
10581	10	15055
15055	10	10581
3424	10	2085
2085	10	3424
2155	10	3596
3596	10	2155
7734	10	15312
15312	10	7734
8631	10	13419
13419	10	8631
8431	10	9389
9389	10	8431
11570	10	13355
13355	10	11570
13355	10	8466
8466	10	13355
3304	10	6557
6557	10	3304
13906	10	14179
14179	10	13906
2888	10	10661
10661	10	2888
3594	10	8014
8014	10	3594
1521	10	12363
12363	10	1521
12418	10	10798
10798	10	12418
5075	10	7740
7740	10	5075
12966	10	7417
7417	10	12966
12118	10	7417
7417	10	12118
11032	10	4684
4684	10	11032
2882	10	14107
14107	10	2882
3927	10	14413
14413	10	3927
2920	10	9028
9028	10	2920
6457	10	9734
9734	10	6457
5781	10	4055
4055	10	5781
1573	10	4934
4934	10	1573
6476	10	4546
4546	10	6476
13086	10	14068
14068	10	13086
1514	10	2224
2224	10	1514
10863	10	7378
7378	10	10863
3384	10	9085
9085	10	3384
7417	10	8205
8205	10	7417
4608	10	15021
15021	10	4608
9389	10	15123
15123	10	9389
1741	10	10863
10863	10	1741
